timestamp,sender,receiver,message_type,content
401,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
401,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
401,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
402,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
402,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
402,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
403,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
403,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
403,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
404,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
404,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
404,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
405,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
405,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
405,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
406,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
406,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
407,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
407,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
408,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
408,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
409,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
409,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
410,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
410,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
411,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
411,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
412,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
412,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
413,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
413,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
414,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
414,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
415,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
415,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
416,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
416,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
417,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
417,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
418,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
418,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
419,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
419,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
420,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
420,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
421,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
421,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
422,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
422,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
423,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
423,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
424,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
424,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
425,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
425,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
426,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
426,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
427,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
427,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
428,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
428,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
429,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
429,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
430,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
430,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
431,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
431,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
432,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
432,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
433,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
433,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
434,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
434,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
435,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
435,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
436,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
436,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
437,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
437,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
438,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
438,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
439,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
439,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
440,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
440,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
441,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
441,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
442,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
442,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
443,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
443,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
444,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
444,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
445,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
445,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
446,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
446,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
447,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
447,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
448,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
448,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
449,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
449,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
450,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
450,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
451,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
451,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
452,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
452,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
453,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
453,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
454,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
454,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
455,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
455,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
456,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
456,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
457,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
457,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
458,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
458,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
459,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
459,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
460,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
460,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
461,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
461,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
462,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
462,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
463,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
463,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
464,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
464,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
465,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
465,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
466,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
466,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
467,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
467,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
468,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
468,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
469,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
469,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
470,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
470,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
471,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
471,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
472,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
472,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
473,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
473,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
474,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
474,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
475,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
475,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
476,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
476,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
477,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
477,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
478,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
478,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
479,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
479,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
480,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
480,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
481,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
481,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
482,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
482,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
483,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
483,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
484,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
484,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
485,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
485,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
486,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
486,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
487,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
487,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
488,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
488,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
489,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
489,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
490,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
490,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
491,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
491,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
492,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
492,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
493,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
493,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
494,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
494,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
495,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
495,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
496,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
496,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
496,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
497,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
497,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
497,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
498,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
498,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
498,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
499,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
499,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
499,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
