timestamp,sender,receiver,message_type,content
49,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
49,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
49,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
49,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
49,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
49,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
50,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
50,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
50,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
50,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
50,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
50,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
50,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
51,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
51,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
51,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
51,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
51,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
51,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
51,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
52,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
52,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
52,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
52,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
52,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
52,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
52,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
53,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
53,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
53,UAV 3,Control Center,TASK_COMPLETE,Complete task 21
53,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
53,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
53,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
53,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
53,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
54,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
54,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
54,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
54,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
54,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
54,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
54,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
55,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
55,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
55,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
55,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
55,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
55,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
55,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
56,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
56,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
56,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
56,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
56,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
56,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
56,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
57,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
57,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
57,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
57,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
57,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
57,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
57,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
58,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
58,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
58,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
58,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
58,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
58,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
58,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
59,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
59,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
59,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
59,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
59,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
59,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
59,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
60,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
60,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
60,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
60,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
60,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
60,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
60,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
61,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
61,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
61,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
61,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
61,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
61,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
61,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
62,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
62,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
62,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
62,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
62,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
62,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
62,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
63,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
63,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
63,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
63,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
63,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
63,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
63,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
64,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
64,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
64,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
64,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
64,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
64,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
64,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
65,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
65,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
65,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
65,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
65,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
65,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
65,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
66,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
66,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
66,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
66,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
66,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
66,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
66,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
67,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
67,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
67,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
67,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
67,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
67,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
67,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
68,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
68,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
68,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
68,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
68,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
68,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
68,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
69,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
69,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
69,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
69,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
69,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
69,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
69,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
70,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
70,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
70,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
70,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
70,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
70,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
70,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
71,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
71,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
71,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
71,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
71,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
71,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
71,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
72,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
72,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
72,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
72,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
72,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
72,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
72,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
73,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
73,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
73,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
73,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
73,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
73,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
73,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
74,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
74,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
74,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
74,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
74,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
74,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
74,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
75,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
75,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
75,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
75,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
75,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
75,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
75,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
76,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
76,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
76,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
76,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
76,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
76,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
76,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
77,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
77,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
77,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
77,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
77,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
77,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
77,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
78,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
78,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
78,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
78,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
78,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
78,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
78,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
79,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
79,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
79,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
79,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
79,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
79,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
79,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
80,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
80,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
80,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
80,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
80,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
80,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
80,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
81,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
81,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
81,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
81,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
81,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
81,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
81,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
82,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
82,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
82,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
82,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
82,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
82,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
83,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
83,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
83,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
83,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
83,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
83,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
84,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
84,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
84,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
84,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
84,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
84,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
84,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
85,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
85,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
85,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
85,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
85,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
85,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
85,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
86,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
86,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
86,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
86,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
86,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
86,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
86,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
87,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
87,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
87,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
87,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
87,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
87,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
87,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
88,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
88,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
88,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
88,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
88,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
88,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
88,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
89,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
89,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
89,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
89,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
89,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
89,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
89,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
90,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
90,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
90,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
90,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
90,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
90,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
90,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
91,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
91,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
91,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
91,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
91,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
91,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
92,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
92,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
92,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
92,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
92,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
92,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
92,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
93,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
93,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
93,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
93,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
93,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
93,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
93,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
94,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
94,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
94,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
94,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
94,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
94,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
94,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
95,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
95,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
95,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
95,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
95,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
95,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
95,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
96,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
96,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
96,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
96,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
96,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
96,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
96,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
97,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
97,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
97,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
97,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
97,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
97,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
97,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
98,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
98,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
98,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
98,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
98,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
98,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
98,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
99,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
99,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
99,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
99,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
99,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
99,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
99,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
100,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
100,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
100,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
100,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
100,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
100,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
100,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
101,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
101,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
101,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
101,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
101,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
101,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
101,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
102,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
102,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
102,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
102,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
