step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
269,269,LOW_BATTERY,,10,,,,
270,270,LOW_BATTERY,,1,,,,
270,270,LOW_BATTERY,,2,,,,
270,270,LOW_BATTERY,,4,,,,
270,270,LOW_BATTERY,,5,,,,
270,270,LOW_BATTERY,,6,,,,
270,270,LOW_BATTERY,,9,,,,
270,270,LOW_BATTERY,,10,,,,
271,271,LOW_BATTERY,,1,,,,
271,271,LOW_BATTERY,,2,,,,
271,271,LOW_BATTERY,,4,,,,
271,271,LOW_BATTERY,,5,,,,
271,271,LOW_BATTERY,,6,,,,
271,271,LOW_BATTERY,,9,,,,
271,271,LOW_BATTERY,,10,,,,
272,272,LOW_BATTERY,,1,,,,
272,272,LOW_BATTERY,,2,,,,
272,272,LOW_BATTERY,,4,,,,
272,272,LOW_BATTERY,,5,,,,
272,272,LOW_BATTERY,,6,,,,
272,272,LOW_BATTERY,,9,,,,
272,272,LOW_BATTERY,,10,,,,
273,273,LOW_BATTERY,,1,,,,
273,273,LOW_BATTERY,,2,,,,
273,273,LOW_BATTERY,,4,,,,
273,273,LOW_BATTERY,,5,,,,
273,273,LOW_BATTERY,,6,,,,
273,273,LOW_BATTERY,,9,,,,
273,273,LOW_BATTERY,,10,,,,
274,274,LOW_BATTERY,,1,,,,
274,274,LOW_BATTERY,,2,,,,
274,274,LOW_BATTERY,,4,,,,
274,274,LOW_BATTERY,,5,,,,
274,274,LOW_BATTERY,,6,,,,
274,274,LOW_BATTERY,,9,,,,
274,274,LOW_BATTERY,,10,,,,
275,275,LOW_BATTERY,,1,,,,
275,275,LOW_BATTERY,,2,,,,
275,275,LOW_BATTERY,,4,,,,
275,275,LOW_BATTERY,,5,,,,
275,275,LOW_BATTERY,,6,,,,
275,275,LOW_BATTERY,,9,,,,
275,275,LOW_BATTERY,,10,,,,
276,276,LOW_BATTERY,,1,,,,
276,276,LOW_BATTERY,,2,,,,
276,276,LOW_BATTERY,,4,,,,
276,276,LOW_BATTERY,,5,,,,
276,276,LOW_BATTERY,,6,,,,
276,276,LOW_BATTERY,,9,,,,
276,276,LOW_BATTERY,,10,,,,
277,277,LOW_BATTERY,,1,,,,
277,277,LOW_BATTERY,,2,,,,
277,277,LOW_BATTERY,,4,,,,
277,277,LOW_BATTERY,,5,,,,
277,277,LOW_BATTERY,,6,,,,
277,277,LOW_BATTERY,,9,,,,
277,277,LOW_BATTERY,,10,,,,
278,278,LOW_BATTERY,,1,,,,
278,278,LOW_BATTERY,,2,,,,
278,278,LOW_BATTERY,,4,,,,
278,278,LOW_BATTERY,,5,,,,
278,278,LOW_BATTERY,,6,,,,
278,278,LOW_BATTERY,,9,,,,
278,278,LOW_BATTERY,,10,,,,
279,279,LOW_BATTERY,,1,,,,
279,279,LOW_BATTERY,,2,,,,
279,279,LOW_BATTERY,,4,,,,
279,279,LOW_BATTERY,,5,,,,
279,279,LOW_BATTERY,,6,,,,
279,279,LOW_BATTERY,,9,,,,
279,279,LOW_BATTERY,,10,,,,
280,280,LOW_BATTERY,,1,,,,
280,280,LOW_BATTERY,,2,,,,
280,280,LOW_BATTERY,,4,,,,
280,280,LOW_BATTERY,,5,,,,
280,280,LOW_BATTERY,,6,,,,
280,280,LOW_BATTERY,,9,,,,
280,280,LOW_BATTERY,,10,,,,
281,281,LOW_BATTERY,,1,,,,
281,281,LOW_BATTERY,,2,,,,
281,281,LOW_BATTERY,,4,,,,
281,281,LOW_BATTERY,,5,,,,
281,281,LOW_BATTERY,,6,,,,
281,281,LOW_BATTERY,,9,,,,
281,281,LOW_BATTERY,,10,,,,
282,282,LOW_BATTERY,,1,,,,
282,282,LOW_BATTERY,,2,,,,
282,282,LOW_BATTERY,,4,,,,
282,282,LOW_BATTERY,,5,,,,
282,282,LOW_BATTERY,,6,,,,
282,282,LOW_BATTERY,,9,,,,
282,282,LOW_BATTERY,,10,,,,
283,283,LOW_BATTERY,,1,,,,
283,283,LOW_BATTERY,,2,,,,
283,283,LOW_BATTERY,,4,,,,
283,283,LOW_BATTERY,,5,,,,
283,283,LOW_BATTERY,,6,,,,
283,283,LOW_BATTERY,,9,,,,
283,283,LOW_BATTERY,,10,,,,
284,284,LOW_BATTERY,,1,,,,
284,284,LOW_BATTERY,,2,,,,
284,284,LOW_BATTERY,,4,,,,
284,284,LOW_BATTERY,,5,,,,
284,284,LOW_BATTERY,,6,,,,
284,284,LOW_BATTERY,,9,,,,
284,284,LOW_BATTERY,,10,,,,
285,285,LOW_BATTERY,,1,,,,
285,285,LOW_BATTERY,,2,,,,
285,285,LOW_BATTERY,,4,,,,
285,285,LOW_BATTERY,,5,,,,
285,285,LOW_BATTERY,,6,,,,
285,285,LOW_BATTERY,,9,,,,
285,285,LOW_BATTERY,,10,,,,
286,286,LOW_BATTERY,,1,,,,
286,286,LOW_BATTERY,,2,,,,
286,286,LOW_BATTERY,,4,,,,
286,286,LOW_BATTERY,,5,,,,
286,286,LOW_BATTERY,,6,,,,
286,286,LOW_BATTERY,,9,,,,
286,286,LOW_BATTERY,,10,,,,
287,287,LOW_BATTERY,,1,,,,
287,287,LOW_BATTERY,,2,,,,
287,287,LOW_BATTERY,,4,,,,
287,287,LOW_BATTERY,,5,,,,
287,287,LOW_BATTERY,,6,,,,
287,287,LOW_BATTERY,,9,,,,
287,287,LOW_BATTERY,,10,,,,
288,288,LOW_BATTERY,,1,,,,
288,288,LOW_BATTERY,,2,,,,
288,288,LOW_BATTERY,,4,,,,
288,288,LOW_BATTERY,,5,,,,
288,288,LOW_BATTERY,,6,,,,
288,288,LOW_BATTERY,,9,,,,
288,288,LOW_BATTERY,,10,,,,
289,289,LOW_BATTERY,,1,,,,
289,289,LOW_BATTERY,,2,,,,
289,289,LOW_BATTERY,,4,,,,
289,289,LOW_BATTERY,,5,,,,
289,289,LOW_BATTERY,,6,,,,
289,289,LOW_BATTERY,,9,,,,
289,289,LOW_BATTERY,,10,,,,
290,290,LOW_BATTERY,,1,,,,
290,290,LOW_BATTERY,,2,,,,
290,290,LOW_BATTERY,,4,,,,
290,290,LOW_BATTERY,,5,,,,
290,290,LOW_BATTERY,,6,,,,
290,290,LOW_BATTERY,,9,,,,
290,290,LOW_BATTERY,,10,,,,
291,291,LOW_BATTERY,,1,,,,
291,291,LOW_BATTERY,,2,,,,
291,291,LOW_BATTERY,,4,,,,
291,291,LOW_BATTERY,,5,,,,
291,291,LOW_BATTERY,,6,,,,
291,291,LOW_BATTERY,,9,,,,
291,291,LOW_BATTERY,,10,,,,
292,292,LOW_BATTERY,,1,,,,
292,292,LOW_BATTERY,,2,,,,
292,292,LOW_BATTERY,,4,,,,
292,292,LOW_BATTERY,,5,,,,
292,292,LOW_BATTERY,,6,,,,
292,292,LOW_BATTERY,,9,,,,
292,292,LOW_BATTERY,,10,,,,
293,293,LOW_BATTERY,,1,,,,
293,293,LOW_BATTERY,,2,,,,
293,293,LOW_BATTERY,,4,,,,
293,293,LOW_BATTERY,,5,,,,
293,293,LOW_BATTERY,,6,,,,
293,293,LOW_BATTERY,,9,,,,
293,293,LOW_BATTERY,,10,,,,
294,294,LOW_BATTERY,,1,,,,
294,294,LOW_BATTERY,,2,,,,
294,294,LOW_BATTERY,,4,,,,
294,294,LOW_BATTERY,,5,,,,
294,294,LOW_BATTERY,,6,,,,
294,294,LOW_BATTERY,,9,,,,
294,294,LOW_BATTERY,,10,,,,
295,295,LOW_BATTERY,,1,,,,
295,295,LOW_BATTERY,,2,,,,
295,295,LOW_BATTERY,,4,,,,
295,295,LOW_BATTERY,,5,,,,
295,295,LOW_BATTERY,,6,,,,
295,295,LOW_BATTERY,,9,,,,
295,295,LOW_BATTERY,,10,,,,
296,296,LOW_BATTERY,,1,,,,
296,296,LOW_BATTERY,,2,,,,
296,296,LOW_BATTERY,,4,,,,
296,296,LOW_BATTERY,,5,,,,
296,296,LOW_BATTERY,,6,,,,
296,296,LOW_BATTERY,,9,,,,
296,296,LOW_BATTERY,,10,,,,
297,297,LOW_BATTERY,,1,,,,
297,297,LOW_BATTERY,,2,,,,
297,297,LOW_BATTERY,,4,,,,
297,297,LOW_BATTERY,,5,,,,
297,297,LOW_BATTERY,,6,,,,
297,297,LOW_BATTERY,,9,,,,
297,297,LOW_BATTERY,,10,,,,
298,298,LOW_BATTERY,,1,,,,
298,298,LOW_BATTERY,,2,,,,
298,298,LOW_BATTERY,,4,,,,
298,298,LOW_BATTERY,,5,,,,
298,298,LOW_BATTERY,,6,,,,
298,298,LOW_BATTERY,,9,,,,
298,298,LOW_BATTERY,,10,,,,
299,299,LOW_BATTERY,,1,,,,
299,299,LOW_BATTERY,,2,,,,
299,299,LOW_BATTERY,,4,,,,
299,299,LOW_BATTERY,,5,,,,
299,299,LOW_BATTERY,,6,,,,
299,299,LOW_BATTERY,,9,,,,
299,299,LOW_BATTERY,,10,,,,
300,300,LOW_BATTERY,,1,,,,
300,300,LOW_BATTERY,,2,,,,
300,300,LOW_BATTERY,,4,,,,
300,300,LOW_BATTERY,,5,,,,
300,300,LOW_BATTERY,,6,,,,
300,300,LOW_BATTERY,,9,,,,
300,300,LOW_BATTERY,,10,,,,
301,301,LOW_BATTERY,,1,,,,
301,301,LOW_BATTERY,,2,,,,
301,301,LOW_BATTERY,,4,,,,
301,301,LOW_BATTERY,,5,,,,
301,301,LOW_BATTERY,,6,,,,
301,301,LOW_BATTERY,,9,,,,
301,301,LOW_BATTERY,,10,,,,
302,302,LOW_BATTERY,,1,,,,
302,302,LOW_BATTERY,,2,,,,
302,302,LOW_BATTERY,,4,,,,
302,302,LOW_BATTERY,,5,,,,
302,302,LOW_BATTERY,,6,,,,
302,302,LOW_BATTERY,,9,,,,
302,302,LOW_BATTERY,,10,,,,
303,303,LOW_BATTERY,,1,,,,
303,303,LOW_BATTERY,,2,,,,
303,303,LOW_BATTERY,,4,,,,
303,303,LOW_BATTERY,,5,,,,
303,303,LOW_BATTERY,,6,,,,
303,303,LOW_BATTERY,,9,,,,
303,303,LOW_BATTERY,,10,,,,
304,304,LOW_BATTERY,,1,,,,
304,304,LOW_BATTERY,,2,,,,
304,304,LOW_BATTERY,,4,,,,
304,304,LOW_BATTERY,,5,,,,
304,304,LOW_BATTERY,,6,,,,
304,304,LOW_BATTERY,,9,,,,
304,304,LOW_BATTERY,,10,,,,
305,305,LOW_BATTERY,,1,,,,
305,305,LOW_BATTERY,,2,,,,
305,305,LOW_BATTERY,,4,,,,
305,305,LOW_BATTERY,,5,,,,
305,305,LOW_BATTERY,,6,,,,
305,305,LOW_BATTERY,,9,,,,
305,305,LOW_BATTERY,,10,,,,
306,306,LOW_BATTERY,,1,,,,
306,306,LOW_BATTERY,,2,,,,
306,306,LOW_BATTERY,,4,,,,
306,306,LOW_BATTERY,,5,,,,
306,306,LOW_BATTERY,,6,,,,
306,306,LOW_BATTERY,,9,,,,
306,306,LOW_BATTERY,,10,,,,
307,307,LOW_BATTERY,,1,,,,
307,307,LOW_BATTERY,,2,,,,
307,307,LOW_BATTERY,,4,,,,
307,307,LOW_BATTERY,,5,,,,
307,307,LOW_BATTERY,,6,,,,
307,307,LOW_BATTERY,,9,,,,
307,307,LOW_BATTERY,,10,,,,
308,308,LOW_BATTERY,,1,,,,
308,308,LOW_BATTERY,,2,,,,
308,308,LOW_BATTERY,,4,,,,
308,308,LOW_BATTERY,,5,,,,
308,308,LOW_BATTERY,,6,,,,
308,308,LOW_BATTERY,,9,,,,
308,308,LOW_BATTERY,,10,,,,
309,309,LOW_BATTERY,,1,,,,
309,309,LOW_BATTERY,,2,,,,
309,309,LOW_BATTERY,,4,,,,
309,309,LOW_BATTERY,,5,,,,
309,309,LOW_BATTERY,,6,,,,
309,309,LOW_BATTERY,,9,,,,
309,309,LOW_BATTERY,,10,,,,
310,310,LOW_BATTERY,,1,,,,
310,310,LOW_BATTERY,,2,,,,
310,310,LOW_BATTERY,,4,,,,
310,310,LOW_BATTERY,,5,,,,
310,310,LOW_BATTERY,,6,,,,
310,310,LOW_BATTERY,,9,,,,
310,310,LOW_BATTERY,,10,,,,
311,311,LOW_BATTERY,,1,,,,
311,311,LOW_BATTERY,,2,,,,
311,311,LOW_BATTERY,,4,,,,
311,311,LOW_BATTERY,,5,,,,
311,311,LOW_BATTERY,,6,,,,
311,311,LOW_BATTERY,,9,,,,
311,311,LOW_BATTERY,,10,,,,
312,312,LOW_BATTERY,,1,,,,
312,312,LOW_BATTERY,,2,,,,
312,312,LOW_BATTERY,,4,,,,
312,312,LOW_BATTERY,,5,,,,
312,312,LOW_BATTERY,,6,,,,
312,312,LOW_BATTERY,,9,,,,
312,312,LOW_BATTERY,,10,,,,
313,313,LOW_BATTERY,,1,,,,
313,313,LOW_BATTERY,,2,,,,
313,313,LOW_BATTERY,,4,,,,
313,313,LOW_BATTERY,,5,,,,
313,313,LOW_BATTERY,,6,,,,
313,313,LOW_BATTERY,,9,,,,
313,313,LOW_BATTERY,,10,,,,
314,314,LOW_BATTERY,,1,,,,
314,314,LOW_BATTERY,,2,,,,
314,314,LOW_BATTERY,,4,,,,
314,314,LOW_BATTERY,,5,,,,
314,314,LOW_BATTERY,,6,,,,
314,314,LOW_BATTERY,,9,,,,
314,314,LOW_BATTERY,,10,,,,
315,315,LOW_BATTERY,,1,,,,
315,315,LOW_BATTERY,,2,,,,
315,315,LOW_BATTERY,,4,,,,
315,315,LOW_BATTERY,,5,,,,
315,315,LOW_BATTERY,,6,,,,
315,315,LOW_BATTERY,,9,,,,
315,315,LOW_BATTERY,,10,,,,
316,316,LOW_BATTERY,,1,,,,
316,316,LOW_BATTERY,,2,,,,
316,316,LOW_BATTERY,,4,,,,
316,316,LOW_BATTERY,,5,,,,
316,316,LOW_BATTERY,,6,,,,
316,316,LOW_BATTERY,,9,,,,
316,316,LOW_BATTERY,,10,,,,
317,317,LOW_BATTERY,,1,,,,
317,317,LOW_BATTERY,,2,,,,
317,317,LOW_BATTERY,,4,,,,
317,317,LOW_BATTERY,,5,,,,
317,317,LOW_BATTERY,,6,,,,
317,317,LOW_BATTERY,,9,,,,
317,317,LOW_BATTERY,,10,,,,
318,318,LOW_BATTERY,,1,,,,
318,318,LOW_BATTERY,,2,,,,
318,318,LOW_BATTERY,,4,,,,
318,318,LOW_BATTERY,,5,,,,
318,318,LOW_BATTERY,,6,,,,
318,318,LOW_BATTERY,,9,,,,
318,318,LOW_BATTERY,,10,,,,
319,319,LOW_BATTERY,,1,,,,
319,319,LOW_BATTERY,,2,,,,
319,319,LOW_BATTERY,,4,,,,
319,319,LOW_BATTERY,,5,,,,
319,319,LOW_BATTERY,,6,,,,
319,319,LOW_BATTERY,,9,,,,
319,319,LOW_BATTERY,,10,,,,
320,320,LOW_BATTERY,,1,,,,
320,320,LOW_BATTERY,,2,,,,
320,320,LOW_BATTERY,,4,,,,
320,320,LOW_BATTERY,,5,,,,
320,320,LOW_BATTERY,,6,,,,
320,320,LOW_BATTERY,,9,,,,
320,320,LOW_BATTERY,,10,,,,
321,321,LOW_BATTERY,,1,,,,
321,321,LOW_BATTERY,,2,,,,
321,321,LOW_BATTERY,,4,,,,
321,321,LOW_BATTERY,,5,,,,
321,321,LOW_BATTERY,,6,,,,
321,321,LOW_BATTERY,,9,,,,
321,321,LOW_BATTERY,,10,,,,
322,322,LOW_BATTERY,,1,,,,
322,322,LOW_BATTERY,,2,,,,
322,322,LOW_BATTERY,,4,,,,
322,322,LOW_BATTERY,,5,,,,
322,322,LOW_BATTERY,,6,,,,
322,322,LOW_BATTERY,,9,,,,
322,322,LOW_BATTERY,,10,,,,
323,323,LOW_BATTERY,,1,,,,
323,323,LOW_BATTERY,,2,,,,
323,323,LOW_BATTERY,,4,,,,
323,323,LOW_BATTERY,,5,,,,
323,323,LOW_BATTERY,,6,,,,
323,323,LOW_BATTERY,,9,,,,
323,323,LOW_BATTERY,,10,,,,
324,324,LOW_BATTERY,,1,,,,
324,324,LOW_BATTERY,,2,,,,
324,324,LOW_BATTERY,,4,,,,
324,324,LOW_BATTERY,,5,,,,
324,324,LOW_BATTERY,,6,,,,
324,324,LOW_BATTERY,,9,,,,
324,324,LOW_BATTERY,,10,,,,
325,325,LOW_BATTERY,,1,,,,
325,325,LOW_BATTERY,,2,,,,
325,325,LOW_BATTERY,,4,,,,
325,325,LOW_BATTERY,,5,,,,
325,325,LOW_BATTERY,,6,,,,
325,325,LOW_BATTERY,,9,,,,
325,325,LOW_BATTERY,,10,,,,
326,326,LOW_BATTERY,,1,,,,
326,326,LOW_BATTERY,,2,,,,
326,326,LOW_BATTERY,,4,,,,
326,326,LOW_BATTERY,,5,,,,
326,326,LOW_BATTERY,,6,,,,
326,326,LOW_BATTERY,,9,,,,
326,326,LOW_BATTERY,,10,,,,
327,327,LOW_BATTERY,,1,,,,
327,327,LOW_BATTERY,,2,,,,
327,327,LOW_BATTERY,,4,,,,
327,327,LOW_BATTERY,,5,,,,
327,327,LOW_BATTERY,,6,,,,
327,327,LOW_BATTERY,,9,,,,
327,327,LOW_BATTERY,,10,,,,
328,328,LOW_BATTERY,,1,,,,
328,328,LOW_BATTERY,,2,,,,
328,328,LOW_BATTERY,,4,,,,
328,328,LOW_BATTERY,,5,,,,
328,328,LOW_BATTERY,,6,,,,
328,328,LOW_BATTERY,,9,,,,
328,328,LOW_BATTERY,,10,,,,
329,329,LOW_BATTERY,,1,,,,
329,329,LOW_BATTERY,,2,,,,
329,329,LOW_BATTERY,,4,,,,
329,329,LOW_BATTERY,,5,,,,
329,329,LOW_BATTERY,,6,,,,
329,329,LOW_BATTERY,,9,,,,
329,329,LOW_BATTERY,,10,,,,
330,330,LOW_BATTERY,,1,,,,
330,330,LOW_BATTERY,,2,,,,
330,330,LOW_BATTERY,,4,,,,
330,330,LOW_BATTERY,,5,,,,
330,330,LOW_BATTERY,,6,,,,
330,330,LOW_BATTERY,,9,,,,
330,330,LOW_BATTERY,,10,,,,
331,331,LOW_BATTERY,,1,,,,
331,331,LOW_BATTERY,,2,,,,
331,331,LOW_BATTERY,,4,,,,
331,331,LOW_BATTERY,,5,,,,
331,331,LOW_BATTERY,,6,,,,
331,331,LOW_BATTERY,,9,,,,
331,331,LOW_BATTERY,,10,,,,
332,332,LOW_BATTERY,,1,,,,
332,332,LOW_BATTERY,,2,,,,
332,332,LOW_BATTERY,,4,,,,
332,332,LOW_BATTERY,,5,,,,
332,332,LOW_BATTERY,,6,,,,
332,332,LOW_BATTERY,,9,,,,
332,332,LOW_BATTERY,,10,,,,
333,333,LOW_BATTERY,,1,,,,
333,333,LOW_BATTERY,,2,,,,
333,333,LOW_BATTERY,,4,,,,
333,333,LOW_BATTERY,,5,,,,
333,333,LOW_BATTERY,,6,,,,
333,333,LOW_BATTERY,,9,,,,
333,333,LOW_BATTERY,,10,,,,
334,334,LOW_BATTERY,,1,,,,
334,334,LOW_BATTERY,,2,,,,
334,334,LOW_BATTERY,,4,,,,
334,334,LOW_BATTERY,,5,,,,
334,334,LOW_BATTERY,,6,,,,
334,334,LOW_BATTERY,,9,,,,
334,334,LOW_BATTERY,,10,,,,
335,335,LOW_BATTERY,,1,,,,
335,335,LOW_BATTERY,,2,,,,
335,335,LOW_BATTERY,,4,,,,
335,335,LOW_BATTERY,,5,,,,
335,335,LOW_BATTERY,,6,,,,
335,335,LOW_BATTERY,,9,,,,
335,335,LOW_BATTERY,,10,,,,
336,336,LOW_BATTERY,,1,,,,
336,336,LOW_BATTERY,,2,,,,
336,336,LOW_BATTERY,,4,,,,
336,336,LOW_BATTERY,,5,,,,
336,336,LOW_BATTERY,,6,,,,
336,336,LOW_BATTERY,,9,,,,
336,336,LOW_BATTERY,,10,,,,
337,337,LOW_BATTERY,,1,,,,
337,337,LOW_BATTERY,,2,,,,
337,337,LOW_BATTERY,,4,,,,
337,337,LOW_BATTERY,,5,,,,
337,337,LOW_BATTERY,,6,,,,
337,337,LOW_BATTERY,,9,,,,
337,337,LOW_BATTERY,,10,,,,
338,338,LOW_BATTERY,,1,,,,
338,338,LOW_BATTERY,,2,,,,
338,338,LOW_BATTERY,,4,,,,
338,338,LOW_BATTERY,,5,,,,
338,338,LOW_BATTERY,,6,,,,
338,338,LOW_BATTERY,,9,,,,
338,338,LOW_BATTERY,,10,,,,
339,339,LOW_BATTERY,,1,,,,
339,339,LOW_BATTERY,,2,,,,
339,339,LOW_BATTERY,,4,,,,
339,339,LOW_BATTERY,,5,,,,
339,339,LOW_BATTERY,,6,,,,
339,339,LOW_BATTERY,,9,,,,
339,339,LOW_BATTERY,,10,,,,
340,340,LOW_BATTERY,,1,,,,
340,340,LOW_BATTERY,,2,,,,
340,340,LOW_BATTERY,,4,,,,
340,340,LOW_BATTERY,,5,,,,
340,340,LOW_BATTERY,,6,,,,
340,340,LOW_BATTERY,,9,,,,
340,340,LOW_BATTERY,,10,,,,
341,341,LOW_BATTERY,,1,,,,
341,341,LOW_BATTERY,,2,,,,
341,341,LOW_BATTERY,,4,,,,
341,341,LOW_BATTERY,,5,,,,
341,341,LOW_BATTERY,,6,,,,
341,341,LOW_BATTERY,,9,,,,
341,341,LOW_BATTERY,,10,,,,
342,342,LOW_BATTERY,,1,,,,
342,342,LOW_BATTERY,,2,,,,
342,342,LOW_BATTERY,,4,,,,
342,342,LOW_BATTERY,,5,,,,
342,342,LOW_BATTERY,,6,,,,
342,342,LOW_BATTERY,,9,,,,
342,342,LOW_BATTERY,,10,,,,
343,343,LOW_BATTERY,,1,,,,
343,343,LOW_BATTERY,,2,,,,
343,343,LOW_BATTERY,,4,,,,
343,343,LOW_BATTERY,,5,,,,
343,343,LOW_BATTERY,,6,,,,
343,343,LOW_BATTERY,,9,,,,
343,343,LOW_BATTERY,,10,,,,
344,344,LOW_BATTERY,,1,,,,
344,344,LOW_BATTERY,,2,,,,
344,344,LOW_BATTERY,,4,,,,
344,344,LOW_BATTERY,,5,,,,
344,344,LOW_BATTERY,,6,,,,
344,344,LOW_BATTERY,,9,,,,
344,344,LOW_BATTERY,,10,,,,
345,345,LOW_BATTERY,,1,,,,
345,345,LOW_BATTERY,,2,,,,
345,345,LOW_BATTERY,,4,,,,
345,345,LOW_BATTERY,,5,,,,
345,345,LOW_BATTERY,,6,,,,
345,345,LOW_BATTERY,,9,,,,
345,345,LOW_BATTERY,,10,,,,
346,346,LOW_BATTERY,,1,,,,
346,346,LOW_BATTERY,,2,,,,
346,346,LOW_BATTERY,,4,,,,
346,346,LOW_BATTERY,,5,,,,
346,346,LOW_BATTERY,,6,,,,
346,346,LOW_BATTERY,,9,,,,
346,346,LOW_BATTERY,,10,,,,
347,347,LOW_BATTERY,,1,,,,
347,347,LOW_BATTERY,,2,,,,
347,347,LOW_BATTERY,,4,,,,
347,347,LOW_BATTERY,,5,,,,
347,347,LOW_BATTERY,,6,,,,
347,347,LOW_BATTERY,,9,,,,
347,347,LOW_BATTERY,,10,,,,
348,348,LOW_BATTERY,,1,,,,
348,348,LOW_BATTERY,,2,,,,
348,348,LOW_BATTERY,,4,,,,
348,348,LOW_BATTERY,,5,,,,
348,348,LOW_BATTERY,,6,,,,
348,348,LOW_BATTERY,,9,,,,
348,348,LOW_BATTERY,,10,,,,
349,349,LOW_BATTERY,,1,,,,
349,349,LOW_BATTERY,,2,,,,
349,349,LOW_BATTERY,,4,,,,
349,349,LOW_BATTERY,,5,,,,
349,349,LOW_BATTERY,,6,,,,
349,349,LOW_BATTERY,,9,,,,
349,349,LOW_BATTERY,,10,,,,
350,350,LOW_BATTERY,,1,,,,
350,350,LOW_BATTERY,,2,,,,
350,350,LOW_BATTERY,,4,,,,
350,350,LOW_BATTERY,,5,,,,
350,350,LOW_BATTERY,,6,,,,
350,350,LOW_BATTERY,,9,,,,
350,350,LOW_BATTERY,,10,,,,
351,351,LOW_BATTERY,,1,,,,
351,351,LOW_BATTERY,,2,,,,
351,351,LOW_BATTERY,,4,,,,
351,351,LOW_BATTERY,,5,,,,
351,351,LOW_BATTERY,,6,,,,
351,351,LOW_BATTERY,,9,,,,
351,351,LOW_BATTERY,,10,,,,
352,352,LOW_BATTERY,,1,,,,
352,352,LOW_BATTERY,,2,,,,
352,352,LOW_BATTERY,,4,,,,
352,352,LOW_BATTERY,,5,,,,
352,352,LOW_BATTERY,,6,,,,
352,352,LOW_BATTERY,,9,,,,
352,352,LOW_BATTERY,,10,,,,
353,353,LOW_BATTERY,,1,,,,
353,353,LOW_BATTERY,,2,,,,
353,353,LOW_BATTERY,,4,,,,
353,353,LOW_BATTERY,,5,,,,
353,353,LOW_BATTERY,,6,,,,
353,353,LOW_BATTERY,,9,,,,
353,353,LOW_BATTERY,,10,,,,
354,354,LOW_BATTERY,,1,,,,
354,354,LOW_BATTERY,,2,,,,
354,354,LOW_BATTERY,,4,,,,
354,354,LOW_BATTERY,,5,,,,
354,354,LOW_BATTERY,,6,,,,
354,354,LOW_BATTERY,,9,,,,
354,354,LOW_BATTERY,,10,,,,
355,355,LOW_BATTERY,,1,,,,
355,355,LOW_BATTERY,,2,,,,
355,355,LOW_BATTERY,,4,,,,
355,355,LOW_BATTERY,,5,,,,
355,355,LOW_BATTERY,,6,,,,
355,355,LOW_BATTERY,,9,,,,
355,355,LOW_BATTERY,,10,,,,
356,356,LOW_BATTERY,,1,,,,
356,356,LOW_BATTERY,,2,,,,
356,356,LOW_BATTERY,,4,,,,
356,356,LOW_BATTERY,,5,,,,
356,356,LOW_BATTERY,,6,,,,
356,356,LOW_BATTERY,,9,,,,
356,356,LOW_BATTERY,,10,,,,
357,357,LOW_BATTERY,,1,,,,
357,357,LOW_BATTERY,,2,,,,
357,357,LOW_BATTERY,,4,,,,
357,357,LOW_BATTERY,,5,,,,
357,357,LOW_BATTERY,,6,,,,
357,357,LOW_BATTERY,,9,,,,
357,357,LOW_BATTERY,,10,,,,
358,358,LOW_BATTERY,,1,,,,
358,358,LOW_BATTERY,,2,,,,
358,358,LOW_BATTERY,,4,,,,
358,358,LOW_BATTERY,,5,,,,
358,358,LOW_BATTERY,,6,,,,
358,358,LOW_BATTERY,,9,,,,
358,358,LOW_BATTERY,,10,,,,
359,359,LOW_BATTERY,,1,,,,
359,359,LOW_BATTERY,,2,,,,
359,359,LOW_BATTERY,,4,,,,
359,359,LOW_BATTERY,,5,,,,
359,359,LOW_BATTERY,,6,,,,
359,359,LOW_BATTERY,,9,,,,
359,359,LOW_BATTERY,,10,,,,
360,360,LOW_BATTERY,,1,,,,
360,360,LOW_BATTERY,,2,,,,
360,360,LOW_BATTERY,,4,,,,
360,360,LOW_BATTERY,,5,,,,
360,360,LOW_BATTERY,,6,,,,
360,360,LOW_BATTERY,,9,,,,
360,360,LOW_BATTERY,,10,,,,
361,361,LOW_BATTERY,,1,,,,
361,361,LOW_BATTERY,,2,,,,
361,361,LOW_BATTERY,,4,,,,
361,361,LOW_BATTERY,,5,,,,
361,361,LOW_BATTERY,,6,,,,
361,361,LOW_BATTERY,,9,,,,
361,361,LOW_BATTERY,,10,,,,
362,362,LOW_BATTERY,,1,,,,
362,362,LOW_BATTERY,,2,,,,
362,362,LOW_BATTERY,,4,,,,
362,362,LOW_BATTERY,,5,,,,
362,362,LOW_BATTERY,,6,,,,
362,362,LOW_BATTERY,,9,,,,
362,362,LOW_BATTERY,,10,,,,
363,363,LOW_BATTERY,,1,,,,
363,363,LOW_BATTERY,,2,,,,
363,363,LOW_BATTERY,,4,,,,
363,363,LOW_BATTERY,,5,,,,
363,363,LOW_BATTERY,,6,,,,
363,363,LOW_BATTERY,,9,,,,
363,363,LOW_BATTERY,,10,,,,
364,364,LOW_BATTERY,,1,,,,
364,364,LOW_BATTERY,,2,,,,
364,364,LOW_BATTERY,,4,,,,
364,364,LOW_BATTERY,,5,,,,
364,364,LOW_BATTERY,,6,,,,
364,364,LOW_BATTERY,,9,,,,
