timestamp,sender,receiver,message_type,content
262,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
262,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
262,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
262,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
262,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
263,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
263,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
263,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
263,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
263,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
264,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
264,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
264,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
264,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
264,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
265,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
265,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
265,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
265,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
265,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
265,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
266,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
266,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
266,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
266,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
266,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
266,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
267,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
267,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
267,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
267,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
267,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
267,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
268,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
268,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
268,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
268,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
268,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
268,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
269,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
269,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
269,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
269,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
269,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
269,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
270,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
270,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
270,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
270,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
270,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
270,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
271,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
271,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
271,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
271,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
271,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
271,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
272,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
272,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
272,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
272,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
272,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
272,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
273,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
273,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
273,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
273,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
273,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
273,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
274,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
274,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
274,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
274,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
274,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
274,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
275,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
275,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
275,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
275,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
275,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
275,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
276,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
276,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
276,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
276,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
276,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
276,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
277,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
277,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
277,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
277,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
277,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
277,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
278,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
278,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
278,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
278,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
278,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
278,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
279,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
279,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
279,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
279,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
279,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
279,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
280,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
280,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
280,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
280,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
280,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
280,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
281,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
281,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
281,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
281,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
281,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
281,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
282,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
282,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
282,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
282,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
282,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
282,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
283,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
283,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
283,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
283,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
283,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
283,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
284,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
284,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
284,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
284,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
284,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
284,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
285,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
285,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
285,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
285,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
285,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
285,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
286,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
286,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
286,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
286,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
286,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
286,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
287,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
287,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
287,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
287,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
287,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
287,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
288,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
288,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
288,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
288,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
288,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
288,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
289,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
289,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
289,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
289,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
289,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
289,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
290,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
290,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
290,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
290,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
290,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
290,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
291,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
291,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
291,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
291,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
291,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
291,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
292,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
292,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
292,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
292,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
292,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
292,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
293,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
293,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
293,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
293,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
293,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
293,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
294,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
294,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
294,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
294,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
294,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
294,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
295,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
295,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
295,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
295,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
295,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
295,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
296,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
296,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
296,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
296,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
296,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
296,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
297,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
297,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
297,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
297,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
297,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
297,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
298,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
298,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
298,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
298,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
298,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
298,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
299,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
299,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
299,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
299,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
299,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
299,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
300,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
300,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
300,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
300,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
300,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
300,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
301,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
301,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
301,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
301,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
301,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
301,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
302,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
302,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
302,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
302,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
302,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
302,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
303,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
303,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
303,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
303,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
303,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
303,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
304,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
304,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
304,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
304,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
304,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
304,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
305,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
305,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
305,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
305,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
305,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
305,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
306,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
306,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
306,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
306,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
306,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
306,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
307,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
307,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
307,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
307,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
307,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
307,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
308,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
308,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
308,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
308,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
308,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
308,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
309,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
309,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
309,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
309,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
309,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
309,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
310,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
310,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
310,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
310,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
310,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
310,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
311,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
311,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
311,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
311,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
311,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
311,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
312,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
312,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
312,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
312,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
312,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
312,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
313,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
313,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
313,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
313,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
313,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
313,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
314,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
314,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
314,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
314,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
314,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
314,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
315,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
315,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
315,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
315,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
315,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
315,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
316,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
316,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
316,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
316,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
316,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
316,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
317,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
317,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
317,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
317,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
317,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
317,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
318,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
318,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
318,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
318,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
318,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
318,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
319,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
319,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
319,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
319,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
319,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
319,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
320,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
320,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
320,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
320,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
320,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
320,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
321,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
321,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
321,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
321,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
321,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
321,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
322,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
322,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
322,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
322,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
322,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
322,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
323,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
323,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
323,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
323,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
323,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
323,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
324,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
324,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
324,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
324,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
324,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
324,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
325,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
325,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
325,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
325,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
325,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
325,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
326,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
326,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
326,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
326,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
326,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
326,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
327,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
327,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
327,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
327,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
327,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
327,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
328,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
328,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
328,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
328,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
328,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
328,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
329,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
329,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
329,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
329,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
329,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
329,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
330,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
330,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
330,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
