timestamp,sender,receiver,message_type,content
395,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
395,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
396,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
396,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
396,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
397,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
397,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
397,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
398,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
398,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
398,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
399,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
399,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
399,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
400,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
400,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
400,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
401,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
401,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
401,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
402,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
402,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
402,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
403,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
403,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
403,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
404,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
404,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
404,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
405,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
405,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
405,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
406,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
406,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
407,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
407,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
408,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
408,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
409,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
409,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
410,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
410,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
411,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
411,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
412,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
412,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
413,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
413,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
414,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
414,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
415,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
415,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
416,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
416,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
417,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
417,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
418,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
418,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
419,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
419,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
420,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
420,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
421,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
421,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
422,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
422,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
423,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
423,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
424,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
424,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
425,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
425,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
426,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
426,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
427,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
427,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
428,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
428,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
429,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
429,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
430,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
430,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
431,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
431,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
432,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
432,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
433,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
433,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
434,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
434,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
435,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
435,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
436,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
436,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
437,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
437,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
438,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
438,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
439,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
439,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
440,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
440,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
441,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
441,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
442,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
442,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
443,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
443,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
444,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
444,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
445,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
445,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
446,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
446,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
447,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
447,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
448,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
448,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
449,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
449,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
450,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
450,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
451,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
451,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
452,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
452,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
453,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
453,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
454,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
454,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
455,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
455,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
456,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
456,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
457,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
457,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
458,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
458,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
459,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
459,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
460,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
460,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
461,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
461,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
462,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
462,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
463,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
463,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
464,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
464,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
465,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
465,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
466,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
466,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
467,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
467,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
468,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
468,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
468,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
469,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
469,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
469,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
470,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
470,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
470,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
471,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
471,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
471,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
472,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
472,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
472,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
473,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
473,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
473,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
474,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
474,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
474,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
475,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
475,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
475,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
476,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
476,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
476,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
477,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
477,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
477,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
478,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
478,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
478,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
479,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
479,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
479,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
480,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
480,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
480,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
481,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
481,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
481,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
482,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
482,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
482,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
483,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
483,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
483,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
484,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
484,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
484,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
485,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
485,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
485,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
486,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
486,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
486,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
487,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
487,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
487,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
488,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
488,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
488,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
489,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
489,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
489,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
490,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
490,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
490,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
491,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
491,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
491,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
492,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
492,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
492,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
493,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
493,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
493,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
494,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
494,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
494,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
495,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
495,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
495,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
496,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
496,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
496,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
497,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
497,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
497,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
498,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
498,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
498,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
499,UAV 1,Control Center,LOW_BATTERY,Battery level: 25.2%
499,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
499,UAV 4,Control Center,LOW_BATTERY,Battery level: 23.2%
